Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
243,GEO,2.7947285590740973,11.91126916061423,242.03011184358414,411.58001759667496,186.3991856161056,372.7983712322112,0
244,NDN,3.174131387461689,13.893658974727055,312.42388838065534,410.9136508243324,280.52567255650104,561.0513451130021,0
245,IPv4,2.077053267339657,8.931789733637343,266.53466340819784,401.6315994178353,69.69052257244249,139.38104514488498,0
246,GEO,2.8989347091489726,12.418986768007798,163.47965975039088,393.2284349166357,131.0540910328689,262.1081820657378,0
247,IPv4,1.73880122670272,7.390349736141259,218.49672952211617,389.10030454464766,74.99536851618316,149.99073703236633,0
248,NDN,3.8991605569283383,16.65955046221146,254.68765149153126,402.4204941201413,113.01013205647368,226.02026411294736,0
249,ID,1.0166535565421162,4.377200546282434,78.8278802634154,409.4903399906166,13.10220663424387,26.20441326848774,0
250,IPv4,1.9223949882117095,8.16932103998879,216.06775382569532,396.77835758160785,136.70463722935207,273.40927445870415,0
251,GEO,2.4022984846960975,10.49971662478838,261.31532478373026,389.52389645368646,201.38913840099622,402.77827680199243,0
252,MF,0.728825786683952,3.200236396656937,148.52015640291742,402.36796677112136,12.663529955312928,25.327059910625856,0
253,FlexIP,2.484599162421186,10.73109840556204,113.53587577927632,392.06836000442433,182.75508770702234,365.5101754140447,0
254,GEO,2.8613072935777373,12.214126065409882,295.66185630845155,394.9498520934349,99.28218750349407,198.56437500698814,0
255,NDN,3.6377658013488756,15.425389496094837,141.82948129006593,406.9810015611262,48.418868557449095,96.83773711489819,0
256,ID,1.3188491233577848,5.68406325169102,136.75130565436427,390.03512794219364,29.861739066974017,59.723478133948035,0
257,GEO,3.0440542862839526,13.061535405276356,176.65965219214547,411.13779107083684,58.22132041965146,116.44264083930292,0
258,NDN,3.1163628744399356,13.641247958874505,315.582622982711,405.39236818465076,248.85574512998278,497.71149025996556,0
259,NDN,2.894713716937229,12.617365113000906,290.0048398223667,396.5786551022935,216.2382862766297,432.4765725532594,0
260,MF,0.9770176590604329,4.171261889925427,160.69488004326723,398.1519602580351,53.62255023275048,107.24510046550095,0
261,IPv4,1.7333871712786992,7.4051339583060845,172.09974629307652,403.24642378694665,152.39580753133788,304.79161506267576,0
262,IPv4,1.568521793693423,6.818399958143479,132.18027232767898,394.7388033232088,16.78784511892525,33.5756902378505,0
263,MF,0.9573430414373302,4.055505018719957,245.1886950558945,405.18610727410794,38.343400783607926,76.68680156721585,0
264,GEO,2.2173649717524264,9.564364742092806,106.51256908921695,409.3734360824524,115.71350834306271,231.42701668612543,0
265,IPv4,2.0184206566850857,8.660147976751768,182.50632927677248,400.9369664481154,49.05095794024923,98.10191588049847,0
266,IPv4,1.5604499105766927,6.799286048754535,240.00688156519257,394.63286750499316,77.00187588586854,154.0037517717371,0
267,MF,0.7215563091651294,3.120090794778858,201.1475644534527,405.29232396797977,59.94046069077644,119.88092138155288,0
268,ID,1.2160557098246958,5.262382595238725,181.36445619918908,403.84161230407625,66.0956308199856,132.1912616399712,0
269,MF,0.7814550155077115,3.351501476177715,106.09452915115688,407.7560885282197,67.27624723137065,134.5524944627413,0
270,FlexIP,2.4398232656567393,10.523390640001995,114.18820056141595,401.98015417588306,80.12841422067604,160.25682844135207,0
271,MF,0.9491073072631743,4.057610902165468,143.97326750693668,401.699126855162,18.412763847932567,36.825527695865134,0
272,NDN,3.6400529974647835,15.610401073043667,367.26139834078316,405.7741861714643,254.13643488108278,508.27286976216556,0
273,ID,1.3964568896360385,5.899921277158677,117.21385113572691,408.3522858076584,84.69811984274247,169.39623968548494,0
274,NDN,3.812810256354189,16.178082784742404,139.9280705686056,399.9866601435663,294.3453723007615,588.690744601523,0
275,GEO,3.0938481504361333,13.278366254760801,137.66763899229994,392.7189786275103,179.51760770127964,359.0352154025593,0
276,IPv4,2.039234273817449,8.719625812144956,215.45439881849063,411.01115773327405,98.77562175613302,197.55124351226604,0
277,FlexIP,2.0947724844265823,9.03435943067141,274.257576177367,397.1248580737403,198.12912442876979,396.25824885753957,0
278,IPv4,1.8426747963077277,7.824997898836459,157.18513755718223,389.10749164653794,23.909526080756272,47.819052161512545,0
279,GEO,2.6141888399482807,11.213695664359125,231.68100290617255,409.7492375452235,109.36813448401378,218.73626896802756,0
280,ID,1.3046316076625175,5.521154870071478,239.66397492094623,398.6247060359717,39.37181294543467,78.74362589086934,0
281,MF,1.0036602908626449,4.234154852165952,232.74419960774873,410.9488072725763,13.181570634984483,26.363141269968967,0
282,IPv4,1.8539972428405433,7.9920035247822145,113.9200162370356,406.1134153201722,26.677743234558783,53.355486469117565,0
283,GEO,2.595727847401302,11.039235362022708,163.82371648012716,404.5875985888625,133.46654928163463,266.93309856326925,0
284,GEO,2.732989940920791,11.780798472550327,310.78460718276193,397.9345641190625,103.19468910383775,206.3893782076755,0
285,NDN,3.146735007702691,13.558303789625036,256.89837745002774,391.8492578214001,263.6376961887587,527.2753923775174,0
286,IPv4,1.6533894911532934,7.0578079275833625,214.69250437253223,399.18758328948275,35.95711960891192,71.91423921782383,0
287,GEO,2.9413026407004406,12.692323530159342,234.6607086408315,409.14413786914696,55.23214615783179,110.46429231566358,0
288,NDN,3.1917225303816723,13.923003207157544,147.29113125644773,408.5928123056606,228.36226943062266,456.7245388612453,0
289,IPv4,1.843492801514062,7.8286131273942114,85.69857464488305,389.4479466636029,129.50213777492027,259.00427554984054,0
290,ID,1.282608876276538,5.444358079550637,185.76821891793105,402.6007588484322,41.080831621706565,82.16166324341313,0
291,MF,0.9623646208532918,4.125077312434818,242.20644986839142,410.8062059169403,78.7128101477771,157.4256202955542,0
292,ID,1.0619297440685083,4.677572544088388,193.99356789843955,392.4490577593572,105.31477076072426,210.62954152144852,0
293,MF,0.7880207468313978,3.390941918528702,236.1429832898779,396.3576667168649,59.578590929238864,119.15718185847773,0
294,NDN,3.1119269142166974,13.316768191150475,310.75164568693066,393.91307882558505,95.08584026945664,190.17168053891328,0
295,NDN,3.619398454773012,15.578927128964358,226.48771690206186,410.94967413546027,224.57613075272022,449.15226150544044,0
296,IPv4,1.5804334598218206,6.924798072625389,111.2804623216746,404.6088449026993,120.18662978536183,240.37325957072366,0
297,ID,1.2663084456640437,5.460707957462706,193.8615094755459,404.30960370310015,14.296818049873517,28.593636099747034,0
298,MF,0.7519810938364306,3.272976636291578,114.41955796008997,402.3134302245648,12.779252780097284,25.55850556019457,0
299,NDN,3.11157996673563,13.642777269794456,371.8114053616567,388.937554849894,166.58784663132215,333.1756932626443,0
300,MF,0.8022786498027104,3.4635869703867486,153.41686473680346,407.71153067041536,32.32211606203846,64.64423212407692,0
301,FlexIP,2.4306803719588412,10.361931783533583,216.5392106602754,389.11653178300537,83.90065365593884,167.80130731187768,0
302,FlexIP,2.468091797211561,10.648248218665028,165.42411974847772,399.0536481885449,104.35726415878166,208.71452831756332,0
303,MF,0.8110689144227818,3.501370102713517,140.04167744051153,391.8398945075394,59.272295390077225,118.54459078015445,0
304,FlexIP,1.89041688851692,8.151667164911633,241.31253913909575,395.8946176660252,44.54747778398181,89.09495556796362,0
305,GEO,2.84377625684015,12.26362163817602,221.391478609495,407.7631633915426,141.3000950633399,282.6001901266798,0
306,IPv4,1.4906236624776432,6.493084771103137,291.30664708607867,388.51820546870385,48.135112016976784,96.27022403395357,0
307,MF,0.7406139465000164,3.200022809836528,170.65512338516166,410.78773392727453,51.00032553602333,102.00065107204667,0
308,MF,0.9951846829878197,4.244419136843011,182.3653532088182,402.4107516408427,19.01592952766497,38.03185905532994,0
309,MF,1.0185308569639755,4.365586381795884,224.27942433115524,397.7749171265995,24.61877771227665,49.2375554245533,0
310,NDN,3.3337472011028035,14.278450228501315,347.16464523105566,401.7505546067145,284.9754297234322,569.9508594468645,0
311,GEO,2.4184566158930227,10.367760973998033,219.64544343800435,404.9787068376931,94.02435750478041,188.04871500956082,0
312,ID,1.4411339963945058,6.078416500972721,104.86554603142298,409.1894275264929,76.41311156576754,152.82622313153507,0
313,MF,1.0295009447070043,4.415334728748116,78.98519728337239,404.40727472942433,65.88523241650348,131.77046483300697,0
314,MF,0.8218289680869314,3.5709816390556477,116.94954063729992,397.56254787799327,48.33851215146609,96.67702430293218,0
315,GEO,2.449156223684903,10.670601282166,198.67972580761122,411.4359044195454,168.93049970951492,337.86099941902984,0
316,NDN,3.2668295540344507,14.17591429966048,255.70497312740875,393.52096845274303,80.01464921081106,160.02929842162212,0
317,MF,0.9994052570030236,4.241236217217856,156.1205847648512,393.6929178093551,70.86420450135782,141.72840900271564,0
318,IPv4,1.8885173862289883,8.127009593991211,254.61004452270186,407.4400222092731,23.322122334427,46.644244668854,0
319,FlexIP,2.4544731749917785,10.5261362897747,212.22264827318685,410.769920466691,77.4395292887614,154.8790585775228,0
320,GEO,2.3864616640956737,10.315644238517205,162.19593385680375,408.5482664752978,216.55267430461984,433.1053486092397,0
321,ID,1.3235216673093224,5.637180489420606,182.39085629664172,398.64597970235786,92.62814045784835,185.2562809156967,0
322,IPv4,1.731277988787909,7.448744156960458,179.64214360713072,396.3250995460802,53.498742401099435,106.99748480219887,0
323,GEO,2.587220800283633,11.14484071828839,277.22273656467956,392.8029176794296,64.94400713026178,129.88801426052356,0
324,ID,1.4453993906438822,6.115767129053677,134.28229239680044,405.6711830581234,15.522634368306989,31.045268736613977,0
325,GEO,2.467413562097984,10.623089416359932,269.4487362600714,397.0225886207936,27.293109220759504,54.58621844151901,0
326,NDN,3.592737994473314,15.265284428500877,185.43224115926438,410.38948234121807,187.39959739709926,374.7991947941985,0
327,GEO,2.602936150447008,11.110106164356386,286.4707487958921,404.11599917714545,58.77514801451861,117.55029602903721,0
328,IPv4,1.6202343865334996,6.927370069466522,95.27889442488654,392.64369027926017,17.971469012897906,35.94293802579581,0
329,MF,1.0285030059013012,4.36716194710141,240.23526315339916,403.1314519607229,38.66303190125444,77.32606380250888,0
330,NDN,3.884142144553087,16.43611534204226,356.39073231741526,405.66664219537677,185.59015449328427,371.18030898656855,0
331,IPv4,1.674869863796095,7.1776437903605705,298.572431884838,393.5905347279537,50.072271880448376,100.14454376089675,0
332,FlexIP,2.40124323388686,10.33847160857314,124.92584478250492,392.0847252187117,183.8925832520824,367.7851665041648,0
333,FlexIP,1.8936284691490302,8.238182914962932,309.6798271572417,393.1968607510794,96.03600575348753,192.07201150697506,0
334,IPv4,2.038255466059508,8.654468166160633,224.0768092177302,409.3939003149716,153.38646067728857,306.77292135457714,0
335,ID,1.1346114391573014,4.970503768324517,255.07543798663147,393.967690010813,84.34765949084347,168.69531898168694,0
336,GEO,2.1943412575833676,9.607559912899061,195.54106843306153,389.0658030125076,193.67209213574105,387.3441842714821,0
337,ID,1.4545896477561255,6.148566421216556,196.8097139547452,401.5959339081565,15.19489371265983,30.38978742531966,0
338,ID,1.4463018113190524,6.109511873523542,87.28045333130262,401.26358854729693,21.588681526189067,43.17736305237813,0
339,FlexIP,2.6195941318124705,11.118590555051975,273.77002043615977,390.05228496042827,113.89007347814923,227.78014695629847,0
340,GEO,2.9772145556799847,12.732922019585288,138.35213986893206,390.6589890415047,91.13541861732196,182.27083723464392,0
341,ID,1.153271694712339,4.956451647542318,165.8217566880735,391.4802157574009,88.94204146306143,177.88408292612286,0
342,GEO,2.5000382630883586,10.90581978107754,206.47874769839746,400.68013120483164,24.61766569618656,49.23533139237312,0
343,IPv4,1.8243060418208983,7.760777673764963,119.38189426663618,409.81795243916406,81.45679006132572,162.91358012265144,0
344,FlexIP,2.6549101984366907,11.195147006401672,300.3037620804855,402.0263977598881,84.85800981967961,169.71601963935922,0
345,FlexIP,2.178924154910394,9.449351003810953,160.41913105455768,391.9466682432285,82.24344228911224,164.48688457822448,0
346,IPv4,1.4709513862422852,6.402311182821432,105.74368226547652,397.6005745957107,156.2606638209962,312.5213276419924,0
347,ID,1.3537007779823398,5.7527896159739225,107.73525754029623,411.87537352223274,87.07902304664672,174.15804609329345,0
348,NDN,3.6490306998650754,15.75091329162171,125.18176810050544,409.5869655186754,223.2165087752029,446.4330175504058,0
349,ID,1.4242495291450192,6.058516109077975,108.61083249139622,401.7735904085411,13.964701392059395,27.92940278411879,0
350,IPv4,1.9754886829214142,8.391067577968274,276.4403130974396,402.260165534055,34.15913632003236,68.31827264006472,0
351,NDN,3.75920449609096,15.933436866829197,192.83913898985247,394.17240351670404,112.73658518717883,225.47317037435766,0
352,MF,0.7469148400127964,3.2537515637039927,159.70062055432857,397.7118163509819,21.332319574785853,42.664639149571705,0
353,ID,1.3057514162580615,5.601606913133257,260.01168266588957,398.8949207428755,91.82574536979128,183.65149073958256,0
354,NDN,3.704314140429503,15.772144508161878,325.1661073243843,410.0781202698989,66.46284081762514,132.92568163525027,0
355,MF,0.775344273055117,3.3775898439686824,114.4640947613021,398.6629771311244,63.364414751949134,126.72882950389827,0
356,MF,0.7936075744112622,3.3931919749772517,133.22366033483306,400.1006154436017,47.25009690656356,94.50019381312713,0
357,NDN,3.565940388695198,15.180518428766986,249.63767763672897,389.7195078515672,187.41302025845286,374.8260405169057,0
358,MF,0.7789214581569833,3.4177310173234097,198.4962570448975,406.4597874066356,63.22446252121272,126.44892504242544,0
359,FlexIP,2.3697404012526055,10.060183892303334,242.30310609471863,392.39861921563863,35.36796461572497,70.73592923144994,0
360,FlexIP,2.6037579010967886,11.028492893132098,237.74400811536086,402.02941496760945,43.51320969726875,87.0264193945375,0
361,FlexIP,2.5659544113186294,11.04555906832839,312.85805289640433,404.96078921800347,143.28182000951313,286.56364001902625,0
362,ID,1.2150388278097752,5.273704297808493,94.17555511600835,408.6421677797028,42.620267501572116,85.24053500314423,0
363,ID,1.2668211011194304,5.415804440744192,174.9700113325731,392.9402684850493,88.5687830378834,177.1375660757668,0
364,IPv4,1.6884478109355865,7.207575484453855,173.4150376981264,406.99715934876286,60.156678163946836,120.31335632789367,0
365,NDN,4.106766606643842,17.46940925833652,235.78855121718317,405.44903891602786,120.64569876338061,241.29139752676122,0
366,IPv4,2.027682936624129,8.670553923240309,155.8611986396299,410.2408853292843,26.705786550426932,53.411573100853865,0
367,MF,0.9138036915837496,3.9185128542684278,209.74830498972528,404.0538797183091,31.158191341837355,62.31638268367471,0
368,IPv4,2.0442524136657445,8.76790533250486,165.7392203534562,403.22883349169814,58.63744350533409,117.27488701066818,0
369,MF,0.9338651665156357,3.953272252291491,202.58251593024886,399.72925038018474,67.67080326894741,135.34160653789482,0
370,IPv4,1.9100750460789924,8.214697201773703,127.94813263349803,391.65277342288664,63.078485847261085,126.15697169452217,0
371,GEO,2.762392674080364,11.73445605926048,165.22419905134134,402.1514307241838,179.18949593163984,358.3789918632797,0
372,IPv4,1.9866600114856432,8.568158546273763,282.78731003469284,392.35913836300284,91.5745260586527,183.1490521173054,0
373,ID,1.1469087887288631,5.001738126859983,231.67411716486137,402.7038226985919,25.618045771241835,51.23609154248367,0
374,NDN,3.3513910482062625,14.2899490660529,197.19223632299554,389.3517682747733,256.08647592566797,512.1729518513359,0
375,IPv4,1.8791580434584125,8.093995816545705,113.3807655245298,408.36426203623137,117.42082187445409,234.84164374890818,0
376,GEO,2.991029251485073,12.8364159461303,273.4684553297755,405.73885460762637,194.24404384205167,388.48808768410333,0
377,GEO,3.0906696166150027,13.01281205836731,213.21381025616859,395.69322975236577,212.65376159919302,425.30752319838604,0
378,IPv4,1.5737695643669167,6.880351396987528,107.09437955746397,390.54109475517447,26.692493403254936,53.38498680650987,0
379,GEO,2.1812003297839704,9.651032326072253,304.12203480741505,392.28747623014567,218.5254761133394,437.0509522266788,0
380,IPv4,1.5518882141056778,6.77689632831695,102.72980521732843,389.6937265669437,64.59846920482714,129.19693840965428,0
381,IPv4,1.7817876100816445,7.630327123533364,108.86714969613112,406.75965848082177,47.59127749496326,95.18255498992652,0
382,IPv4,1.5118308270519534,6.631744851665417,168.75114046883164,405.9150864906068,30.404851820164016,60.80970364032803,0
383,MF,1.0318771738962957,4.4186253281202035,197.1163440151843,411.76069267408985,14.446504230562097,28.893008461124193,0
384,FlexIP,2.6574278647325658,11.24063264839329,314.29939907498937,403.9205625598756,25.84607080588684,51.69214161177368,0
385,MF,0.7257352664395178,3.1398137868937637,133.59190481239702,404.6158068892213,77.21528062372614,154.4305612474523,0
386,FlexIP,2.444253637274763,10.543762959415886,305.84122521193086,397.99837829599414,118.33615210621178,236.67230421242357,0
387,GEO,2.881826126804916,12.268200119229938,100.13891504092821,408.14358016970294,105.35529003124375,210.7105800624875,0
388,IPv4,1.4853119842214106,6.527301540783531,250.4091479194885,396.7253603645516,159.11618134499017,318.23236268998033,0
389,ID,1.2100533467643202,5.159907491681384,74.64552299254447,400.5085787421077,25.435348359948467,50.870696719896934,0
390,ID,1.0591124390766655,4.56395931495415,130.06402974379614,408.16832868037,98.26698114803276,196.5339622960655,0
391,ID,1.1276954908895966,4.920164633461329,121.41256845545774,409.73161752467274,81.5597559347261,163.1195118694522,0
392,NDN,3.3094517060474926,14.206257829767882,327.9952303751344,404.2646635859465,233.6033429320643,467.2066858641286,0
393,ID,1.218206786318494,5.225182052942247,116.53581618447564,397.61457872859927,21.422131027399587,42.844262054799174,0
394,NDN,3.2209314611775945,13.84541865531349,222.89485258052474,400.65592687246703,175.3199875605842,350.6399751211684,0
395,MF,0.9923317370961742,4.211645888550683,147.91317668095914,406.91173447394056,55.45164109063729,110.90328218127458,0
396,NDN,2.9696599652310276,12.883516071734352,331.05431284846924,410.3630941834859,258.57365775760195,517.1473155152039,1
397,NDN,6.196096413877822,26.85349405903478,1101.958680217317,161.5352334842595,86.39233607024038,172.78467214048075,1
398,FlexIP,6.2126980379851355,26.69642106604967,936.1902270725694,98.84737911109914,86.63341302433868,173.26682604867736,1
399,MF,2.556213633187575,11.11460848306888,1273.471716961969,86.02236491678201,22.730708883226146,45.46141776645229,1
400,NDN,15.670118649720033,66.70470377274077,1440.569824635419,77.66883578126743,228.45083382338328,456.90166764676655,1
401,MF,4.29123331211747,18.450857399801155,1338.474199855711,85.59122259455532,45.357477230751186,90.71495446150237,1
402,MF,4.000112514684123,17.11462015461913,1448.6525901468362,86.46863274797774,89.89805603954302,179.79611207908604,1
403,MF,5.369225228720507,22.779648514315703,1473.1496631222199,83.88131772087698,37.39689534793962,74.79379069587924,1
404,IPv4,11.924890327041604,51.12348658510519,1329.875795548399,80.734650828643,74.15343259504823,148.30686519009646,1
405,GEO,14.38861287127201,62.16667393416293,1853.0046328300625,75.54672952159027,186.5820889161524,373.1641778323048,1
406,GEO,15.352019505748919,67.13155739139641,2721.0849494976464,87.75436902759728,151.30108566630767,302.60217133261534,1
407,ID,9.68076652336799,41.2485735604028,2767.2146314782613,78.72768463552488,48.006683023855594,96.01336604771119,1
408,FlexIP,19.389643509463955,81.76167006725329,2319.955839442125,83.47505671459473,37.90203824896998,75.80407649793996,1
409,GEO,19.011779019271895,81.00004644668593,3183.8182162234834,77.571259718971,240.18753973446343,480.37507946892686,1
410,FlexIP,19.04332256702212,81.19099881850397,2723.607850601727,85.1093742333765,256.788839461973,513.577678923946,1
411,IPv4,13.62691824297231,58.17843662688184,3261.423747349669,76.00827549033733,46.4372349021543,92.8744698043086,1
412,NDN,23.973560915775828,103.86098126770614,4352.353360514719,86.23796678511893,63.785383227486975,127.57076645497395,1
413,MF,7.3911358400176175,31.621857148799563,2201.329305195767,73.84431701356849,99.06134960699875,198.1226992139975,1
414,ID,11.566025241861059,49.830615401298516,3237.964700537184,82.4284717286543,88.77252288662424,177.5450457732485,1
415,ID,8.731449698975373,38.50486602735233,3069.527435122027,87.22176137648745,162.92386937854593,325.84773875709186,1
416,IPv4,13.501042009745577,58.373702982375,1647.9126405964923,78.98362760437037,135.87330858953894,271.7466171790779,1
417,MF,7.293099561564921,31.83210563839306,2381.6229710798443,73.38975691987793,35.07103752187334,70.14207504374669,1
418,IPv4,15.885893218325082,67.45332443663968,2683.4645873617615,80.3008707833173,88.30846257586018,176.61692515172035,1
419,GEO,19.71188423402388,84.93463460681353,3187.580036169729,82.55814861068053,276.48610192229177,552.9722038445835,1
420,IPv4,14.047706340996585,60.08676790943126,2044.5480698438485,72.45013575722379,152.2325885507934,304.4651771015868,1
421,GEO,25.24801479000071,109.30668185310455,3144.310521737613,72.60549780964071,350.5278670554421,701.0557341108841,1
422,IPv4,17.15409772603555,73.63709970147953,3588.8648628940828,84.2814981827709,97.3964790907337,194.7929581814674,1
423,GEO,25.908963923834158,110.82305781154099,3360.247348517847,87.3288855316226,110.0933687473912,220.1867374947824,1
424,NDN,34.40399840706261,147.25580845967005,4114.474247080663,75.56525650964788,129.17032103077187,258.34064206154375,1
425,ID,10.220867569228975,43.856684183380736,2106.057503207553,75.41446474589574,60.8062780207426,121.6125560414852,1
426,ID,13.39081328160388,57.04472594994262,2989.7112871744066,85.13883505285867,108.20521230034342,216.41042460068684,1
427,GEO,27.790969493269127,118.81921027612879,3328.6717653579735,76.02274016846235,274.5350607812018,549.0701215624036,1
428,MF,6.8767071637560555,30.37738868593637,2121.616969350744,86.23370625847292,143.50499079479277,287.00998158958555,1
429,ID,12.978427030347758,54.76702883143938,1487.0440630721087,86.62025916013461,198.5188143367582,397.0376286735164,1
430,ID,10.549077840141178,45.08887060110029,3066.689859913526,74.42868880616396,161.3322505481089,322.6645010962178,1
431,FlexIP,19.560223351460568,83.968770870564,3121.4432440471983,81.16412153059338,206.297754696721,412.595509393442,1
432,NDN,31.31954473139937,136.1777671840951,2724.8308385136957,84.35926711751036,432.9199679801101,865.8399359602201,1
433,IPv4,14.104945225597689,57.29604647864473,2767.993837103256,85.61377971057709,35.50744037115328,71.01488074230656,1
434,FlexIP,2.0436049092861874,8.762935958775948,292.76384136699056,408.485913501233,135.51154425913316,271.0230885182663,0
435,ID,1.3508710407838258,5.7182379189071675,118.5868941704679,392.75666804931325,31.063248166854596,62.12649633370919,0
436,IPv4,1.8416602946644254,7.962494653730622,108.70262102411176,409.3689928719324,153.31474554188304,306.6294910837661,0
437,NDN,3.1086150890647692,13.648412493912168,292.20889792442335,392.4854497066019,181.75698961573335,363.5139792314667,0
438,MF,1.0308702206933282,4.391938851439226,156.41458814667365,405.94486431990117,32.75678639878691,65.51357279757381,0
439,IPv4,1.5827601671267328,6.874972213615396,230.11294630725854,395.6628959908259,86.84282556554673,173.68565113109346,0
440,MF,0.784170733042342,3.394994672025369,215.56121491226165,398.0855107415665,28.91346163466113,57.82692326932226,0
441,MF,0.8360435301760594,3.561561920239542,119.86974955882307,409.17665780059815,79.65261233693388,159.30522467386777,0
442,NDN,3.2118284309980005,13.83178479249515,346.95914883834394,405.28994452573244,41.640029142581284,83.28005828516257,0
443,NDN,3.067932856060622,13.315902640006513,319.17958603580524,410.48648184622823,270.61930143077115,541.2386028615423,0
444,IPv4,1.7410268861197329,7.437636449559682,99.0013999417492,403.7428967563727,58.656204097943586,117.31240819588717,0
445,MF,0.7746648392812937,3.4021913425997843,184.02547871527943,404.7310661257729,31.81395115375898,63.62790230751796,0
446,MF,0.9007562686582975,3.857986454544562,236.00569868705497,401.17285274105956,52.51364453395571,105.02728906791143,0
447,MF,0.8108886485865537,3.4730560098185506,120.59815172975718,394.5741040638204,19.16923698096088,38.33847396192176,0
448,FlexIP,2.3754946979298275,10.254884122059437,217.17253596593596,391.2250155335387,89.57889527039431,179.15779054078862,0
449,NDN,4.052227983252202,17.42041420822767,371.4913447934609,390.92001398847253,266.22287540897076,532.4457508179415,0
450,NDN,3.458740285189753,14.719843545124538,384.66888815019166,398.1032418427666,280.63243430560453,561.2648686112091,0
451,MF,0.9931615848946532,4.2079950595849756,121.47335719070938,395.59431347226604,8.36886484651201,16.73772969302402,0
452,NDN,2.955978968712002,12.82178049912682,233.1008432034927,391.5895164303392,257.43087025556235,514.8617405111247,0
453,MF,0.950020397374196,4.068795112259805,245.83048722556765,402.0349924202089,55.30735969234871,110.61471938469742,0
454,GEO,2.911592197858145,12.479180427867437,152.4056567150776,395.1239881777889,167.5275985633522,335.0551971267044,0
455,IPv4,1.8968003660592903,8.081075335192153,250.40604223614545,404.5139272134129,83.73964981173164,167.47929962346328,0
456,MF,0.7968913157670255,3.4619724036156683,142.27707532541106,409.6106244693712,65.83211694446527,131.66423388893054,0
457,IPv4,2.05946593960494,8.788219873031252,183.77657021071298,393.75230330130626,108.9190263768133,217.8380527536266,0
458,IPv4,2.0401013019543646,8.778829921986262,221.28235527283564,401.2540291559093,49.17732797379706,98.35465594759413,0
459,NDN,3.774576864000578,15.978103554579116,157.6939793766109,404.9346932057711,240.73671343326592,481.47342686653184,0
460,NDN,3.2191660392646746,13.94182376328437,212.29122676208428,408.25579430336916,129.73518026776205,259.4703605355241,0
461,ID,1.1324157563506294,4.942039776780196,76.6274190685136,407.88283362633103,20.18510086446522,40.37020172893044,0
462,IPv4,2.0664422317711337,8.754969826549157,145.21779217990002,393.3520646847235,45.19062001782586,90.38124003565171,0
463,FlexIP,2.5191917805996797,10.651052478380265,191.81751017740498,394.19017924543544,90.3901587543667,180.7803175087334,0
464,NDN,3.1918472777869713,13.924351034591794,110.26105186750867,403.12752512061303,241.55440633749058,483.10881267498115,0
465,ID,1.271389191462578,5.4933052881905216,200.12442164072542,410.13300981286136,23.564857152514826,47.12971430502965,0
466,IPv4,1.899852101821682,8.209706743388406,152.14226759249777,408.39471976501034,86.99326542692435,173.9865308538487,0
467,ID,1.291745471309481,5.496027111907902,135.89028331271965,402.6201673769198,76.21650841024244,152.43301682048488,0
468,MF,0.7793714091502053,3.3648719607977142,70.62870833971134,396.5117345210648,19.742013328022225,39.48402665604445,0
469,FlexIP,1.9333788349300027,8.504379124255301,189.93953651742027,395.0836736846873,109.49078515970642,218.98157031941284,0
470,MF,0.7716464028844663,3.3322647743237197,91.53594566361379,396.9575671522861,79.7451429281377,159.4902858562754,0
471,MF,0.7373977032503327,3.1915120407186373,104.97122704278864,389.15976661161176,51.61972683363037,103.23945366726073,0
472,ID,1.4144503758833449,6.0034929583382945,272.488669864477,388.09302350347383,19.529709417880994,39.05941883576199,0
473,FlexIP,2.564828025312413,10.838244065490477,166.6510088539077,398.6224653259585,191.58261815994425,383.1652363198885,0
474,IPv4,1.9199449936852906,8.224471950959053,276.65906129053946,410.19699280209136,124.04816414252402,248.09632828504803,0
475,ID,1.3441482030965441,5.704917205991656,141.68144709410768,400.6618099534025,94.11842418756251,188.23684837512502,0
476,ID,1.4470660936486772,6.194546719018855,143.4354198383241,410.09810440880665,110.549416177723,221.098832355446,0
477,IPv4,1.5168696474505527,6.56683926688747,189.0799323513187,400.1465139059195,159.94498577424423,319.88997154848846,0
478,FlexIP,2.606277966883181,11.203030953014714,120.30553386793332,397.23568776628275,156.20825640385598,312.41651280771197,0
479,FlexIP,2.2997968081372284,9.882493995391153,141.85392072145737,392.47624860591645,57.24745964106765,114.4949192821353,0
480,MF,0.8147169400626726,3.4767964965484772,227.52798727634206,399.7671411991423,53.934780614631286,107.86956122926257,0
481,NDN,3.9304034712368545,16.829424355171245,325.33410019121396,410.8938711381013,207.83526778648474,415.67053557296947,0
482,ID,1.1546524811587235,5.004720667636615,228.3603332027229,388.6247275370376,92.23469083796644,184.46938167593288,0
483,IPv4,1.9423309227840397,8.25100113037239,147.84560027185654,399.05863176079276,116.9628459045591,233.9256918091182,0
484,FlexIP,1.9728747072639108,8.525218247035106,138.588738635313,410.13655918928185,121.52373791461191,243.04747582922383,0
485,FlexIP,2.6513791568908482,11.403696011283607,268.30373192881524,390.7867719022964,52.31375502268346,104.62751004536692,0
486,NDN,3.193134402097963,13.776742641571674,361.54374749896306,406.0462398495149,110.66913221775468,221.33826443550936,0
487,ID,1.4157876054142968,6.085468127004065,101.9346386740843,406.9990704572739,32.62409161112711,65.24818322225423,0
