Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
17873,MF,0.3926452118362346,1.682897357299009,0.9843066644791767,102.37784463667774,20.19478703848156,40.38957407696312,0
17879,MF,0.4546376978768367,1.9620300085755005,1.6545375377785783,98.07610835609789,17.548802427592307,35.09760485518461,0
17884,MF,0.4883992593915953,2.1001542434235283,2.290175607140194,100.42939884883926,20.902194773404492,41.804389546808984,0
17886,MF,0.4873102980531019,2.0982272026333613,3.162327414804736,98.02153386331959,16.668384570650968,33.336769141301936,0
17887,MF,0.4780071778933245,2.0590059100830014,2.326766865289748,101.55111638180279,26.111581862592427,52.223163725184854,0
17890,MF,0.361009650829778,1.567003511100156,0.5279687986080561,101.08915884309111,39.66513743660132,79.33027487320264,0
17891,MF,0.45385184656554156,1.9502565133968128,2.627050706389469,99.42190175737038,39.927845235376296,79.85569047075259,0
17898,MF,0.4671951230141628,1.9919699581939505,2.1111227184887724,97.54254113830443,10.03705617049113,20.07411234098226,0
17903,MF,0.43674276693845937,1.8664196285414252,0.9558606813936751,99.05896157763851,9.075698991184256,18.15139798236851,0
17915,MF,0.4797821629039176,2.0293070570879244,0.2842119739557208,102.9660100669201,12.349270689648653,24.698541379297307,0
17922,MF,0.48725646621539925,2.0889511514209445,0.4870756667508687,100.62374300994432,30.95170006848455,61.9034001369691,0
17927,MF,0.4266408787644567,1.8618278270456807,0.39880196984397726,97.4756658602132,21.653468520932464,43.30693704186493,0
17932,MF,0.45646278588221323,1.978987258725357,1.9807787142040483,99.93214992815209,4.357057531749149,8.714115063498298,0
17933,MF,0.4886503356060199,2.0775458772639284,1.6922807229704784,97.30591739452112,34.53841225818251,69.07682451636502,0
17939,MF,0.44853685811012367,1.912176139400078,2.9111960983140466,98.93063514041275,38.3502497615098,76.7004995230196,0
17946,MF,0.4667781003418189,2.0220203250790583,2.865386994646972,99.71348310971743,16.633102146381923,33.266204292763845,0
17953,MF,0.4322135146655876,1.8579736456247895,0.06963210023533063,101.94003481101608,5.573458063975384,11.146916127950767,0
17957,MF,0.3672461695125916,1.613360891818362,1.5398378294094353,102.7845159091805,33.36972064829276,66.73944129658553,0
17958,MF,0.47013137302963753,2.0253062363933942,2.8072415135981412,102.03863915497936,23.136952257900457,46.273904515800915,0
17969,MF,0.47861904232607894,2.04495126053448,1.3121920051279805,101.81964577528173,18.10771269269385,36.2154253853877,0
17976,MF,0.5036101231491388,2.13045253860494,2.367712038781611,102.99423433366826,24.06302015166434,48.12604030332868,0
17980,MF,0.47999299591655187,2.0607899064699846,2.1014070612372038,100.65082392483993,25.482449466944807,50.964898933889614,0
17995,MF,0.4203657115795817,1.802606014113806,1.9538243572399017,100.86074234882787,11.49073535498188,22.98147070996376,0
18000,MF,0.390604446591228,1.6931499935008931,1.9005467772501108,101.24009846859553,28.86279494293736,57.72558988587472,0
18003,MF,0.505624542987097,2.1452012908356473,1.2153759789441954,98.97797326648315,5.941044698416428,11.882089396832855,0
18008,MF,0.45885824005502496,1.9473222453179713,0.4440103490030011,97.10892083671425,32.99407402640617,65.98814805281233,0
18011,MF,0.5138769256285854,2.1637784647100666,2.0458606163501267,98.28510652736824,9.050111218567649,18.100222437135297,0
18012,MF,0.46322038132118226,1.9617693738428519,0.13350055588385015,99.59773851240072,19.420951649249798,38.841903298499595,0
18019,MF,0.3978189773675523,1.7204641017078786,0.03739499156953867,100.91403715972041,36.28708378141165,72.5741675628233,0
18020,MF,0.42710591714414436,1.8446585626988237,1.3830716417911937,97.48990938836091,24.55290565291473,49.10581130582946,0
18021,MF,0.37609022263539027,1.6187418614954152,1.7870292510201227,98.98332694056981,17.587609374872635,35.17521874974527,0
18032,MF,0.403577984573847,1.7608789647463845,0.5608066309286593,97.10709594683728,10.981295711238538,21.962591422477075,0
18040,MF,0.5109947372598608,2.1694021804897794,3.3062479315389885,98.03613414926689,29.963450197036675,59.92690039407335,0
18042,MF,0.49784195598218406,2.1393704994095177,2.5480550917149265,97.73626345066508,16.97117724764979,33.94235449529958,0
18055,MF,0.44425478799591667,1.8969976684342396,1.9579524568443858,99.92173862286324,23.47468620049116,46.94937240098232,0
18056,MF,0.4894103835848066,2.073290072100078,2.986975725474103,102.72349359617698,33.53658461890639,67.07316923781278,0
18061,MF,0.4376791297128535,1.8820876519618057,2.1313257328789814,101.85000780899256,32.857973757499984,65.71594751499997,0
18064,MF,0.4682415957748882,2.0114991362679717,1.0302964252217763,102.85312600394062,12.512469830467822,25.024939660935644,0
18070,MF,0.4130526181710098,1.7828039329212138,1.2517284078039626,101.84859343114655,8.680822602692267,17.361645205384534,0
18077,MF,0.42376113638502755,1.8279436997994916,2.347804641564672,102.06800698512428,7.51909726763169,15.03819453526338,0
18092,MF,0.3878700231270691,1.6643777976728609,1.7899290564399495,99.16139006678335,22.117809636316874,44.23561927263375,0
18096,MF,0.4798608463115596,2.072315259540319,1.7940638689666184,99.62920983621008,26.632049173383702,53.264098346767405,0
18104,MF,0.5097516700413822,2.1569878326475624,1.071759498058354,97.83602446587803,14.945784493713267,29.891568987426535,0
18106,MF,0.4784445516848558,2.0581558335067625,2.393428337183292,101.04310576585142,10.068807642151448,20.137615284302896,0
18107,MF,0.46149123990992824,1.990418581752088,1.9361423433298184,101.66073013789985,24.868240090102827,49.73648018020565,0
18113,MF,0.3793767760768198,1.6587446892415458,3.103134897668895,99.79318487286979,9.385469251948358,18.770938503896716,0
18116,MF,0.37876861157865827,1.6244007810547025,0.7217970926364466,97.57985030058195,5.858396421024537,11.716792842049074,0
18118,MF,0.3688031097871286,1.6095310179669435,2.4358573254608635,99.43952416752447,36.833965313742176,73.66793062748435,0
18125,MF,0.43455755181511835,1.8620002202527808,0.014591835079459136,101.81859669077696,5.617482691624613,11.234965383249225,0
18126,MF,0.43623685385482164,1.9003285064316713,3.102189878525034,97.76899526604659,33.40880727354025,66.8176145470805,0
18128,MF,0.36660374926523465,1.6170722681990732,2.739983595097678,97.72030070860612,31.902580512770797,63.805161025541594,0
18138,MF,0.4545266856986066,1.926503854502542,0.04662082892455852,102.60579602807391,20.806221531026956,41.61244306205391,0
18140,MF,0.4841547169315408,2.056692742827033,2.45167820332425,99.25189164114883,32.546570992824364,65.09314198564873,0
18150,MF,0.3929843754606977,1.7156065146860113,2.8096136271981864,100.04667369434743,30.00728636473938,60.01457272947876,0
18169,MF,0.368094249400748,1.588798555791235,2.910849532163085,98.76067700918566,8.282992418074691,16.565984836149383,0
18171,MF,0.426359053362183,1.8525807129598046,0.87972664057485,100.4269433057238,11.40137814005734,22.80275628011468,0
18175,MF,0.4308833890449036,1.835517760859441,2.7957655899013867,100.9421572549194,28.940200568534106,57.88040113706821,0
18178,MF,0.4547060732449292,1.9473718272063112,0.187733058338829,99.86007107452095,24.303287480890905,48.60657496178181,0
18188,MF,0.38481230937282285,1.6500633239632292,0.515858861252078,100.26033720763898,14.893196745605081,29.786393491210163,0
18190,MF,0.4792387455389798,2.0539101170112724,1.6372740555781782,101.61337871802847,33.09741541402185,66.1948308280437,0
18198,MF,0.5132049411534796,2.1758108435942045,1.8951148048689825,101.0993226397004,22.17519220410533,44.35038440821066,0
18202,MF,0.4227686876554024,1.8234678774930466,2.3094341024608736,100.53536336199073,35.48442000558648,70.96884001117296,0
18209,MF,0.4956680957489569,2.1198056664850387,2.335503494230443,99.78263647959923,10.691918781457721,21.383837562915442,0
18225,MF,0.4911862223980896,2.0967891251986646,2.0139659996717407,100.5204975752793,5.746101319119778,11.492202638239556,0
18234,MF,0.5076769351312668,2.1776509819487835,1.7827344887128653,100.79765271291406,19.48088820166826,38.96177640333652,0
18236,MF,0.4526979643725384,1.9209777413716609,0.3559130804987046,102.69164199046101,22.187932289117047,44.37586457823409,0
18239,MF,0.43078703234522586,1.8481835002517377,2.424737113962899,101.42514421188176,36.13682571239369,72.27365142478737,0
18241,MF,0.3898278560913185,1.7082002382729813,1.1784692926744686,98.6116260366856,37.34789414067375,74.6957882813475,0
18242,MF,0.48069096186436666,2.0739111659102734,0.6360542160742064,101.32635155575048,9.151482607620627,18.302965215241255,0
18245,MF,0.44801398775557266,1.932625465346688,2.175953225240178,97.2731464378094,31.574041608121945,63.14808321624389,0
18254,MF,0.5124606138266194,2.1887030943923778,0.8390715045060659,98.25164605358502,36.763549724897004,73.52709944979401,0
18255,MF,0.4630520732267654,1.9694865824326075,0.49950092661275486,97.009660680955,7.772761604018747,15.545523208037494,0
18260,MF,0.36071355441440883,1.5531949417051203,0.9601018125792234,99.97027085825819,8.378771863317295,16.75754372663459,0
18267,MF,0.43753413038300637,1.8840648369256119,2.0811024762099204,102.89052830361413,38.89162223405493,77.78324446810986,0
18268,MF,0.447179944322748,1.9414879608265925,1.0706781008661097,101.68802128310472,38.162203630828905,76.32440726165781,0
18269,MF,0.4121995522315959,1.7789744507013365,1.3510160893729408,97.40666076705446,36.832054183561524,73.66410836712305,0
18281,MF,0.42611637807586783,1.8314911950417185,3.0331490104386916,98.35419020314644,14.808048069775795,29.61609613955159,0
18282,MF,0.3792502128755813,1.6554164592172944,0.24651167059999116,99.20997139406916,5.528753736962878,11.057507473925757,0
18283,MF,0.508260461512612,2.1760281075096577,0.6104760546685976,98.64538122434722,27.448580569567863,54.897161139135726,0
18284,MF,0.4755701243951661,2.041319357711315,0.12929832210222297,99.99072995145013,16.497854051111077,32.99570810222215,0
18286,MF,0.49598642987475855,2.1278563400266353,1.968487952565259,100.87408357331704,32.638307677707935,65.27661535541587,0
18298,MF,0.41031168377311505,1.7590677150828562,3.267304229072161,100.45721158273639,27.65675862094677,55.31351724189354,0
18308,MF,0.48128008411919065,2.067087122144714,2.4816498635942095,100.25373784270451,20.455039808725125,40.91007961745025,0
18309,MF,0.4078425124650228,1.779916489606296,2.4570426745008778,101.31989796162195,10.794969405195891,21.589938810391782,0
18319,MF,0.4048752350456231,1.7447780413417493,1.6887571119396658,99.11987174942634,24.130135336558865,48.26027067311773,0
18322,MF,0.3978091439810104,1.7150754970589064,2.371897043519193,101.91583864062423,28.27835451117299,56.55670902234598,0
18324,MF,0.4335064457083207,1.8516407333994898,2.344310674600066,100.08825997618958,24.132812688866938,48.265625377733876,0
18326,MF,0.46117305607258435,1.9611814019471074,0.5351385155879379,97.4005725652153,34.17433284156534,68.34866568313068,0
18330,MF,0.39696630740117095,1.6983079154426313,2.5020846045890055,97.41098143012317,26.50158240223723,53.00316480447446,0
18336,MF,0.43454266340215547,1.8539922682754466,3.089972124168723,101.45518031731481,7.677857631588465,15.35571526317693,0
18347,MF,0.4248000027320235,1.8131808675759165,0.09405933354823855,101.31752487198051,28.582196231835738,57.164392463671476,0
18359,MF,0.4102366566839083,1.7807277424762806,0.5019482581192435,100.32894177788106,36.026706046919394,72.05341209383879,0
18362,MF,0.5016683104078339,2.1453664296972725,0.355364755225483,98.49514044066497,10.340761636935078,20.681523273870155,0
18367,MF,0.48321305865052766,2.074416138531224,2.823164577575876,99.57967855750783,17.823195626487855,35.64639125297571,0
18375,MF,0.49306856790540304,2.1236970936220367,2.6443561703265863,98.61295347736512,11.17998553798348,22.35997107596696,0
18382,MF,0.4716058873979986,2.0217175234928786,0.26923416733927474,100.093160363003,5.617198306266311,11.234396612532622,0
18384,MF,0.5147673052385575,2.1673973895557324,3.349082569533891,99.21157817376137,13.302914107059614,26.605828214119228,0
18390,MF,0.45272065946034806,1.9310338653117072,0.07277494020788082,102.4880282559991,32.80468911151709,65.60937822303418,0
18395,MF,0.3970673400082548,1.7228476344281967,2.40758483740451,100.51719471053262,8.861666111370894,17.72333222274179,0
18397,MF,0.3918136865394786,1.6847959759022575,0.6154897281406703,98.30760488048553,22.194347958811615,44.38869591762323,0
18405,MF,0.43929038494860734,1.89181604180044,0.6411951856075916,99.17372189987022,30.949823424521764,61.89964684904353,0
18434,MF,0.4971052895941416,2.12303284268778,2.9685772124773093,97.68008376421122,27.731439907315494,55.46287981463099,0
18439,MF,0.44035041735630776,1.8780266072237821,3.143447058963453,101.6063924931282,35.858821304837385,71.71764260967477,0
18446,MF,0.3924605891264278,1.725390962950077,2.22071564957849,97.8361481081651,26.566796635903728,53.133593271807456,0
18459,MF,0.4111374068142085,1.785819059764762,0.5025428355580299,100.33706315543857,32.06791690370943,64.13583380741886,0
18467,MF,0.4148022967376867,1.785573406282837,0.6164413064826587,98.49202570919464,13.97697353820971,27.95394707641942,0
18470,MF,0.3861940996878921,1.6751358883603027,1.0654722015856388,97.48817501774172,37.70224890154195,75.4044978030839,0
18485,MF,0.36525962187312844,1.5786940781904253,3.031718542430407,98.58579957560181,37.96745714313232,75.93491428626464,0
18489,MF,0.38813254546222836,1.6830713382672668,2.568038131028762,97.4213380423341,22.31218768380004,44.62437536760008,0
18500,MF,0.4955304932557191,2.111595963609834,3.7810876747688913,101.0060615028346,16.596100578644535,33.19220115728907,1
18508,MF,3.1693045639125383,13.593802464498527,29.117437354988464,20.197127231183394,12.411689886328846,24.82337977265769,1
18510,MF,3.424457442042047,14.681868280992447,30.51211962236694,20.04942248848085,19.876640005975144,39.75328001195029,1
18512,MF,4.144435447733918,17.794589311345906,50.25970615181177,19.706152921443184,38.403278382090875,76.80655676418175,1
18528,MF,4.830321157803925,19.551165042381786,60.80061643109676,19.888626851781737,14.132064751148958,28.264129502297916,1
18530,MF,0.5127125943327554,2.18302592452216,0.8427520928171939,100.10427353298485,8.28907476778018,16.57814953556036,0
18534,MF,0.5040542695545398,2.1276851005797184,0.7358442007074398,102.47235428335846,24.299796676667302,48.599593353334605,0
18536,MF,0.47260633085107073,2.0116989396873834,3.143807187339833,102.89647257166759,17.3988065757914,34.7976131515828,0
18538,MF,0.43427421950140077,1.880558127499771,0.2928116178192662,99.05249385677995,37.90639454878511,75.81278909757022,0
18548,MF,0.4786475508781407,2.046770364033461,0.047231549822961336,100.56552363443376,15.66190994249278,31.32381988498556,0
18550,MF,0.3674667698852384,1.6006631257413473,0.15196502325958552,101.46857358138529,23.940720609494583,47.88144121898917,0
18562,MF,0.41499629151274736,1.8002498261189295,2.015882748837759,102.14845176421686,16.91562825223578,33.83125650447156,0
18563,MF,0.46140750286780047,1.9742507153717166,1.1367720194487072,97.79392310203212,16.286308436537844,32.57261687307569,0
18575,MF,0.368587395881922,1.6019663062737126,2.3434725267510372,97.18621780403183,12.317907467027087,24.635814934054174,0
18578,MF,0.4857868055155824,2.087575367575352,1.8574241717681812,99.89585001921404,30.794360137463688,61.588720274927375,0
18581,MF,0.46920432313714683,2.0163443156555316,3.123042560857002,97.36095808247327,5.495363581346848,10.990727162693696,0
18590,MF,0.39025375044352184,1.7053495908305725,2.091652428243655,98.18698061689079,11.156794824380606,22.313589648761212,0
18591,MF,0.3893650282455967,1.6686756066285708,2.463937279104727,100.425355955939,38.390589077217115,76.78117815443423,0
18592,MF,0.47508058716851104,2.0329783740666807,0.7617805460076139,98.56215080216359,21.954758456204445,43.90951691240889,0
18593,MF,0.38210281226520293,1.654710222700594,2.9045325243763136,97.71524322864119,15.465621380414781,30.931242760829562,0
18596,MF,0.43012172672160126,1.8330588450637961,2.4598465593238186,102.99985272773655,31.350996225718838,62.701992451437675,0
18597,MF,0.40777446692399677,1.7686154677204087,1.402446153045632,99.2234395829852,6.636350010235258,13.272700020470516,0
18598,MF,0.5063582890006402,2.134821782453223,0.7622640264826207,101.14933767759896,21.376096883641996,42.75219376728399,0
18602,MF,0.3759774444977842,1.630210513675929,3.0143232247832406,97.67663853120312,27.13105441193804,54.26210882387608,0
18615,MF,0.5178286892536789,2.214479095285375,1.624998150566126,102.41157970682605,6.507018878867352,13.014037757734704,0
18618,MF,0.480374741136158,2.0314509436508255,2.154644561232902,98.56709820156017,23.3396078481227,46.6792156962454,0
18626,MF,0.39385402901327465,1.7095193511663358,0.5251922010783435,97.14228285203525,20.01267826913436,40.02535653826872,0
18629,MF,0.4107134301828413,1.7631341138929681,3.1902392859436963,97.08980641121994,26.91931966805442,53.83863933610884,0
18642,MF,0.3626096066616119,1.5678122482596748,2.399648923371148,100.06244677205495,11.380638423544164,22.76127684708833,0
18647,MF,0.3945647465302566,1.7242154118011968,1.5103903074952343,97.82197955730439,5.243836159819997,10.487672319639994,0
18648,MF,0.46187009140192714,1.9811829720639085,1.478742007769332,97.45463922728031,31.506895164293955,63.01379032858791,0
18649,MF,0.4199047411813586,1.7915546656201944,3.110448190517014,102.85730858341178,24.699732930181796,49.39946586036359,0
18657,MF,0.39278251205078013,1.7013421488265918,1.48223554988679,100.42265188649067,12.838488191297088,25.676976382594177,0
18671,MF,0.48766375296379655,2.0898593994803596,0.6786598903007964,101.06281615467225,18.622253960738412,37.244507921476824,0
18674,MF,0.477756837676412,2.0335156519199176,0.004467761612217802,98.56287534928289,32.20731658841471,64.41463317682943,0
18678,MF,0.3936171857769408,1.7276233462039396,0.7822526839920448,99.13663358241949,23.082622639279126,46.16524527855825,0
18682,MF,0.41220023850302207,1.7783329204443068,0.24532113870451763,102.34607280640226,36.94287718272988,73.88575436545976,0
18684,MF,0.4324808834243641,1.862465140850486,0.8905591878324467,99.04728125165569,4.679319159797922,9.358638319595844,0
18688,MF,0.46638961024480563,1.97542079158696,2.343504947648713,98.6956715634212,32.88789366377389,65.77578732754777,0
18689,MF,0.4885228788419459,2.1001748377924834,1.6682525646351103,101.96879519905089,33.67100242654628,67.34200485309256,0
18694,MF,0.468926227263896,2.01675743180672,2.7561598488645025,97.55249623515832,8.255780525351168,16.511561050702337,0
18695,MF,0.5033046565357793,2.121792515853749,1.8023627038489827,102.5727432361501,16.990624268141058,33.981248536282116,0
18696,MF,0.3808385457549459,1.6488535171358403,0.2833348014252986,97.5164405582973,32.788953266628575,65.57790653325715,0
18704,MF,0.39138513262755364,1.6795374624843693,2.6108168949196373,102.38004342429936,30.37083255666061,60.74166511332122,0
18705,MF,0.465340580994013,1.9976713245861948,0.520337352072373,100.0101696461781,19.272033010443216,38.54406602088643,0
18707,MF,0.39967524128696497,1.751868543111514,0.6948384215348872,98.43088677253564,5.5120103133397365,11.024020626679473,0
18709,MF,0.38269984501133897,1.6511693319385297,3.3370484297389464,99.61557979493139,31.064316246006637,62.128632492013274,0
18710,MF,0.37100719994684,1.6368540691356805,1.0947800801856011,102.83347073279731,9.501652401250338,19.003304802500676,0
18713,MF,0.4320839023206339,1.8591830079754321,1.168945046091703,100.73570131537464,33.151321062297534,66.30264212459507,0
18721,MF,0.5100179289266487,2.176251673749748,0.22555572578624242,98.37665409848245,32.767270791067695,65.53454158213539,0
18727,MF,0.38464503735839345,1.6906873847162793,0.9289788678999006,98.90084215254518,11.685442811346276,23.37088562269255,0
18735,MF,0.3815067071525019,1.6731896977061274,1.627574854437659,97.59398582184164,13.827059040543112,27.654118081086224,0
18737,MF,0.37804153437664384,1.6584414112951236,1.4058527465312625,98.96573449587284,17.070014583091222,34.140029166182444,0
18745,MF,0.46822989315715285,2.024641775777458,2.2380892046150667,102.46211045580232,29.68416968247773,59.36833936495546,0
18759,MF,0.44448673437936886,1.9162738398577306,2.111449612412107,97.499336627441,12.676068380784264,25.352136761568527,0
18766,MF,0.411139683017332,1.78131112302644,0.10784902413157157,97.98191645346395,38.7200467623749,77.4400935247498,0
18767,MF,0.3626184176422615,1.5977127030568143,3.1964867596376,101.52993551221954,9.341331919879885,18.68266383975977,0
18775,MF,0.4610289594403009,1.9893947581581435,0.25550765704953254,101.50549707635894,28.164500578836762,56.329001157673524,0
18780,MF,0.36549568425160994,1.6050889862284976,0.741231276075103,97.39682822916004,34.70847040517208,69.41694081034416,0
18784,MF,0.5053426337538882,2.1547447371176887,1.131030247985315,100.53829504688738,6.035569427491371,12.071138854982742,0
18791,MF,0.49870135167306867,2.1474527829594154,1.7732843049160276,97.85508734507111,27.19516220602787,54.39032441205574,0
18799,MF,0.3661002622239497,1.5849160618815024,1.4239921557414619,101.3926293293258,7.547895809817091,15.095791619634182,0
18805,MF,0.49798142206848883,2.120161832914754,1.1238908254816278,100.48331306219123,32.51074029316493,65.02148058632986,0
18814,MF,0.4375515963680198,1.860723224495296,1.7127050748820716,101.13179411723343,33.86493352298506,67.72986704597012,0
18817,MF,0.38839660451262564,1.6913292268205598,3.113864529920587,99.3792061017427,27.813496468113176,55.62699293622635,0
18822,MF,0.47878955852546434,2.0411805913400456,0.6297364924695733,102.60884174311484,24.049443771040746,48.09888754208149,0
18824,MF,0.4027151067273279,1.7337265899886685,2.1519281770607313,101.00317675782573,11.761929328144534,23.523858656289068,0
18826,MF,0.4738592084256317,2.0142553684167326,0.031264560385882365,100.30991821456445,10.19060094781849,20.38120189563698,0
18839,MF,0.4804046709566503,2.0429602513446854,2.1748912026901057,98.67625460245274,27.616018122238838,55.232036244477676,0
18843,MF,0.3881100193446419,1.6645660049600546,0.739424849722341,102.16461806931483,13.243620946024008,26.487241892048015,0
18847,MF,0.43593289643715044,1.8792834264410962,1.443203792336836,98.39453404160578,15.918788274134142,31.837576548268284,0
18863,MF,4.265780570058284,18.13114391263386,56.49303908979814,20.11129488414344,40.17031384217354,80.34062768434708,1
18867,MF,4.549192182071262,19.337200559907515,57.26466698934804,21.86854391280758,59.53170487959877,119.06340975919754,1
18868,MF,4.065307586909036,17.504208922783917,39.36555135853192,21.702891726802946,11.963590841736291,23.927181683472583,1
18873,MF,4.047446189090893,16.455778335666192,47.54311371959903,20.661725287985142,24.03310458336673,48.06620916673346,1
18876,MF,0.4731306641570493,2.011060884672091,0.04280782300462016,102.15497862429895,34.42180197553584,68.84360395107169,0
18882,MF,0.46572244883438746,1.9959013119059315,2.7415686409720075,100.66144362004479,35.69295821184123,71.38591642368246,0
18891,MF,0.3709842284196251,1.6058362705962614,0.9053024915512607,100.89439769723944,38.68270585033128,77.36541170066256,0
18895,MF,0.4471746755513491,1.9406809859099328,1.2141417328920008,102.50699614800294,21.559466272983258,43.118932545966516,0
18902,MF,0.456229848066122,1.9803833300050733,2.1296231033580906,102.66000906350182,34.88877997196587,69.77755994393173,0
18910,MF,0.5078421925331604,2.1434186269385034,3.00084922227599,98.53713763190022,23.126669237988715,46.25333847597743,0
18913,MF,0.3854185742338557,1.6832699065739978,2.100246261750207,101.7300244151012,25.109512102048683,50.219024204097366,0
18916,MF,0.4102264972836871,1.7550147183290126,3.2563528014307748,100.51865545668564,27.20673098293921,54.41346196587842,0
18928,MF,0.36814482453173225,1.5828941935040381,2.792393243366074,97.66551670126118,37.342127877523566,74.68425575504713,0
18930,MF,0.3921296731196261,1.7154237352490798,1.714063304236435,102.57220068730525,4.480125318483594,8.960250636967189,0
18933,MF,0.4769616096901001,2.0180677401862583,0.7673331231329691,99.70294974341411,8.011147128014299,16.022294256028598,0
18938,MF,0.49224010980078525,2.1029466406424446,2.125432200985392,98.4459104818412,5.023430402650927,10.046860805301854,0
18940,MF,0.45326951870169574,1.9531872485037791,1.8755672761250322,98.24970018293469,35.03523016488152,70.07046032976304,0
18942,MF,0.4525248406606805,1.9514250869107912,0.6870859928670721,101.9090514500534,8.31670186171369,16.63340372342738,0
18946,MF,0.44477109757535993,1.9228002579366095,1.4887207490862149,100.86156349866636,34.6889664580742,69.3779329161484,0
18951,MF,0.44923745450649166,1.9195907824423597,3.1472609111170016,102.57432276084995,15.320275727556517,30.640551455113034,0
18960,MF,0.42100578520464454,1.8335017495680335,2.591579109009794,99.74998484059361,34.996459393741496,69.99291878748299,0
18974,MF,0.41543899339269386,1.7824457465639256,0.33914437458655,99.53092004930666,37.183757712848276,74.36751542569655,0
18985,MF,0.4291814432718638,1.8574172334312764,2.2907080259255794,99.73845477006735,6.539439772865882,13.078879545731764,0
18991,MF,0.5039968837929693,2.1462304815491566,0.3908939504111913,102.80115942088611,16.96888346733172,33.93776693466344,0
19003,MF,0.477663565044474,2.020424471211656,1.6054787346209216,98.86864309593454,39.002366951459145,78.00473390291829,0
19006,MF,0.3870518122463287,1.7019511063310144,2.0586484084649372,101.4601327248142,29.163628160980643,58.327256321961286,0
19008,MF,0.4049333074660026,1.7529296771055705,2.8894772048143924,100.16074800544096,6.602110273462925,13.20422054692585,0
19011,MF,0.5047589563664392,2.1691114446439674,0.766877814173421,102.29386021763376,13.474963727667197,26.949927455334393,0
19014,MF,0.44332589074869566,1.9061615522726738,0.8321329942292329,99.37673121631725,18.322700342372304,36.64540068474461,0
19033,MF,0.5178681262230314,2.2230178350946264,2.991597867542213,101.86365167975215,35.41803776592097,70.83607553184194,0
19038,MF,0.4164957365079586,1.778784830154304,2.2318549090913242,102.9503437889022,39.66534529051307,79.33069058102615,0
19040,MF,0.4956824961538823,2.1329549828159813,0.06026506044648476,102.48801524793257,6.213602553638255,12.42720510727651,0
19043,MF,0.5005121834725657,2.139066654252946,3.0775820704308834,100.91854384876382,25.11921847167169,50.23843694334338,0
19045,MF,0.40359431191663603,1.7503940024426352,3.2755934132457485,102.57939109024889,6.90140177959613,13.80280355919226,0
19053,MF,0.4938278437730853,2.116763968641463,0.6451937653769294,102.0196709801122,8.299694487588642,16.599388975177284,0
19056,MF,0.3769793567935685,1.6329325316621812,0.9649981516083388,98.2013458826242,19.845959515521415,39.69191903104283,0
19076,MF,0.5058211180962644,2.174219764348769,0.04755404465668495,101.05761000220299,11.967107297262032,23.934214594524065,0
19078,MF,0.5175623963089209,2.2063276709076076,0.0004592965646134539,102.38804842749198,35.15274751666138,70.30549503332276,0
19082,MF,0.44106207586041646,1.9165123927769858,2.996374211922198,102.13844417547378,26.235367269143133,52.470734538286266,0
19086,MF,0.45520582250953423,1.975550344153316,0.21541606135133093,101.16835798829196,29.267636840298703,58.535273680597406,0
19093,MF,0.41816685874611714,1.7985900733161848,1.3642738014325717,97.65005874869567,12.015977794378685,24.03195558875737,0
19096,MF,0.42995344530617535,1.8709324874600792,2.165498926343017,102.34833940658672,11.876804315365723,23.753608630731446,0
19101,MF,0.48776123934189664,2.0971934433342705,2.296626763666311,97.8951404359201,14.978230000777627,29.956460001555254,0
19112,MF,0.44556239222841,1.9356170185266133,0.5135962518054363,99.41401917072245,36.15103167441627,72.30206334883253,0
19118,MF,0.3657825709679183,1.5869043311928537,0.9074840347293426,101.24003893460818,31.558961705308995,63.11792341061799,0
19123,MF,0.38067825780630005,1.6589625759892472,1.2149271593043174,100.64165323934031,34.38163877905043,68.76327755810085,0
19127,MF,0.36584094174958753,1.6034969348054338,3.0068855249084763,99.13311836164705,37.252959497423014,74.50591899484603,0
19134,MF,0.5026988105494293,2.1602361633497797,2.389478051194842,100.84841897888057,30.40822644436926,60.81645288873852,0
19136,MF,0.3968515066023265,1.7208366626835956,0.49276341338797713,99.95315324540384,15.011914774757702,30.023829549515405,0
19152,MF,0.466579869743351,1.9997402137841322,2.400335590835159,97.3945507158624,19.51794107603645,39.0358821520729,0
19153,MF,0.36871446910822403,1.620971693084597,2.404838961162867,98.68362442499334,33.90287310627372,67.80574621254743,0
19160,MF,0.4430519324690603,1.9049545574255322,2.4057379470433626,101.70282895218774,36.20071997098644,72.40143994197288,0
19163,MF,0.42305129140669545,1.8321603202023047,0.23595813172292093,101.88524634246909,37.83852704199537,75.67705408399074,0
19172,MF,0.3887462979711611,1.670390209053564,1.5984180805547448,99.12695556174405,24.165184994475997,48.33036998895199,0
19190,MF,0.4343690598448127,1.8513162555561333,2.945351407561199,97.84578638541814,14.351614461864303,28.703228923728606,0
19208,MF,0.36931090687511786,1.6080323815904762,0.3141711463257723,98.73846538787792,11.803257573427585,23.60651514685517,0
19210,MF,0.4215665844041903,1.817585419750221,0.11179040730571263,98.64879683872879,9.48468455742392,18.96936911484784,0
19213,MF,0.4161610074106138,1.8140137180598102,2.2592200002514082,101.41158854455917,11.99628903638106,23.99257807276212,0
