Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
8244,GEO,1.170125572219746,5.127807179190915,3.085264639150654,102.39372795993143,88.60653077695265,177.2130615539053,0
8254,GEO,1.1584839213753628,5.073367899208511,1.3518623395931522,100.72334875914765,45.96414265686756,91.92828531373512,0
8255,GEO,1.4182532921693043,6.126252310372549,3.065020678558394,101.52496849158953,91.59985576078888,183.19971152157777,0
8259,GEO,1.1791365383230081,5.104461172705662,1.5316766969777134,99.21016490043712,76.8873314737287,153.7746629474574,0
8260,GEO,1.4229314260310604,6.121909279555795,2.488807772221282,97.52774530936355,17.636536940225774,35.27307388045155,0
8262,GEO,1.4744259284998245,6.27156249751272,2.5530802246693796,100.69605309483613,112.17272170568364,224.34544341136728,0
8272,GEO,1.2812390661573856,5.49984500984214,0.969491342159704,97.05932909888134,26.58071169403238,53.16142338806476,0
8280,GEO,1.2726061247961384,5.524793938927392,1.3472823166251937,102.70601219002948,78.37369351581994,156.74738703163987,0
8286,GEO,1.504176171307008,6.39627396157138,3.2366602284633172,97.07427465535027,28.582601833068004,57.16520366613601,0
8293,GEO,1.1700962131764674,5.095421640316827,3.721257563981046,97.83391912351831,112.54788579679706,225.09577159359412,0
8302,GEO,1.433675766762211,6.120144353713782,0.33676708936395106,101.22259511066841,92.48317477959097,184.96634955918194,0
8303,GEO,1.5304647352641652,6.507238692822295,4.445342527068373,102.70656299177128,83.98560350439425,167.9712070087885,0
8313,GEO,1.4631264417292063,6.201126239921885,2.2077740666762073,97.69305273354372,30.193043468518088,60.386086937036175,0
8316,GEO,1.4896743673308395,6.347071073337549,2.7455663031973514,100.83828920067444,81.79943737446771,163.59887474893543,0
8317,GEO,1.3689616374678644,5.90945377182582,0.4100761713788544,100.02270373053305,35.20164470794514,70.40328941589028,0
8332,GEO,1.5082336277559563,6.372321733871523,0.06371331356125502,99.18758320170825,66.63221026529186,133.26442053058372,0
8338,GEO,1.4884986328310839,6.279659738544877,2.03306894513066,100.59408771522145,109.03631324435462,218.07262648870923,0
8349,GEO,1.4432878053555256,6.21688498902248,0.5642747875278413,99.8701279547123,45.69046045484609,91.38092090969218,0
8351,GEO,1.4020995704548729,6.042359637472726,2.245260950792676,97.19760472128043,112.6458734460067,225.2917468920134,0
8370,GEO,1.349812988324104,5.827979572163708,3.9482525699018747,100.04183809846677,50.59042069191735,101.1808413838347,0
8377,GEO,1.1832884406127608,5.117396182645918,3.0688900293423482,101.08183637860006,12.001665658461777,24.003331316923553,0
8390,GEO,1.4519535982368312,6.221671186065622,2.6846476902149234,101.07639015094263,37.16904420594629,74.33808841189258,0
8395,GEO,1.2302188904717122,5.347337604249258,4.3943117838178045,98.04703713511816,50.94671316810161,101.89342633620322,0
8408,GEO,1.3453841668579047,5.779293018596608,3.7480558049881325,98.59860375414343,109.70325591748886,219.40651183497772,0
8413,GEO,1.4678022290744988,6.316572306285093,1.4601063148925961,101.7362639294779,53.09438437016283,106.18876874032566,0
8418,GEO,1.354503444011124,5.827891108452375,2.1397715949160703,102.97616600159077,77.11236515953426,154.22473031906853,0
8422,GEO,1.436073790080256,6.195794223959465,0.7779565828558609,100.37689460425428,15.63166341885748,31.26332683771496,0
8427,GEO,1.0954000997438544,4.845694785856911,3.593032107801195,99.82814871260555,79.88663517556621,159.77327035113242,0
8436,GEO,1.1823794717691216,5.185270822140914,2.6785637674725553,100.54517356552111,94.02293378478873,188.04586756957747,0
8438,GEO,1.2059050453940192,5.242535080703798,2.7203959989862123,102.08275989675563,78.31707798001239,156.63415596002477,0
8439,GEO,1.3059090750581461,5.59454198651565,1.7570956247314984,97.7576448881512,34.81093361526508,69.62186723053016,0
8446,GEO,1.2497767048966981,5.4189251738722435,0.8425457721269743,97.40123071106265,65.74281108881833,131.48562217763666,0
8450,GEO,1.2927346743141865,5.535047234064503,3.9201782434027157,97.29211771298127,43.434445871292475,86.86889174258495,0
8454,GEO,1.1359472232910826,5.011321377096741,3.8291715264054487,102.89772603900226,79.21608706406913,158.43217412813826,0
8455,GEO,1.3658484799260144,5.801691101495919,3.9207490912652325,101.1021345969367,94.86871601944053,189.73743203888105,0
8466,GEO,1.485560910467664,6.368607976121996,1.572330255316263,101.12288038876397,104.93124201484757,209.86248402969514,0
8477,GEO,1.0823540882608171,4.679048540005042,0.2091558405372725,102.0900311413814,61.45748808096853,122.91497616193706,0
8482,GEO,1.2337034992047304,5.389003357174919,2.526329235821479,100.67679002401209,68.54973820478367,137.09947640956733,0
8485,GEO,1.3015661992309817,5.670621956251216,4.27270812157488,99.93187473922627,72.28059280368893,144.56118560737787,0
8491,GEO,1.398589226226951,5.918828579594495,3.3805262822749,101.24678992616403,37.27111181678474,74.54222363356948,0
8494,GEO,1.4221271057730733,6.109652545315886,3.5385039095406303,100.75381937330079,66.25305634496658,132.50611268993316,0
8503,GEO,1.1540645120205109,4.954721695518932,3.165012557199274,102.46652502108282,12.120774638741944,24.241549277483887,0
8508,GEO,1.4846470344778666,6.352746516231494,3.5518747935645796,99.41698516725586,47.505551191670996,95.01110238334199,0
8525,GEO,1.556571157004705,6.576136665864693,4.013093506701848,100.0841237534064,25.165010259555782,50.330020519111564,0
8527,GEO,1.317294404609505,5.691108429583738,4.299710973838894,97.1757180758847,70.58014841522417,141.16029683044835,0
8536,GEO,1.1723178599024948,5.1101408401827175,3.6846452416793327,99.99423835809682,115.39964745011333,230.79929490022667,0
8538,GEO,1.5051457596091535,6.467786048970694,2.8516051743706865,98.37373266502773,49.001072303428955,98.00214460685791,0
8540,GEO,1.549766297935817,6.5538414361699795,0.6016476729981207,99.64062760720655,16.625537452727542,33.251074905455084,0
8544,GEO,1.2662040347779187,5.428682186503693,1.1033951141780918,100.9772953502722,71.02013818338415,142.0402763667683,0
8568,GEO,1.0880919124919313,4.756048979208069,1.3289087634024108,98.42640755123529,36.62013632445334,73.24027264890668,0
8578,GEO,1.2497601181356568,5.3655156917404465,2.6455956456430267,101.58360780097757,89.26668775697141,178.53337551394281,0
8581,GEO,1.4958746162546075,6.336490756623009,1.8565532664329734,100.06930675511856,32.35008276665748,64.70016553331496,0
8585,GEO,1.4610882072519473,6.225554644199285,4.426832271626292,98.51209777292911,66.46785484752222,132.93570969504444,0
8594,GEO,1.1426285332631552,4.962217129125183,0.7569600327956164,100.82231665901753,68.86357138625387,137.72714277250773,0
8615,GEO,1.5482183933288525,6.656078147057247,4.052439976710268,98.13534606068478,52.23481398134951,104.46962796269902,0
8619,GEO,1.4592047802897408,6.215832204518733,2.041680882605886,98.2166566444524,58.22034359327863,116.44068718655726,0
8621,GEO,1.2463393082389775,5.374630983138599,4.024263605777661,102.58151237420985,51.574038965996714,103.14807793199343,0
8623,GEO,1.3090245190384144,5.561961176239665,3.212013423171274,101.12625474868251,96.25680594745313,192.51361189490626,0
8624,GEO,1.4776836152393833,6.310941280756282,1.8836275071701614,97.8782229521365,85.33535890155493,170.67071780310985,0
8626,GEO,1.1653246291559813,5.008802685324734,2.059576136502871,102.1906374216365,64.49545766589272,128.99091533178543,0
8635,GEO,1.1315961891973023,4.976036189059622,2.0807022908323303,98.31058940426117,42.14648499627655,84.2929699925531,0
8638,GEO,1.1579417520758315,5.020123908596178,0.1641626905105764,97.90290109988764,77.85559352020583,155.71118704041166,0
8639,GEO,1.3321972838160954,5.742267896347649,3.77782802021384,98.52362842539038,94.99105433036314,189.98210866072628,0
8640,GEO,1.3330004533556803,5.738828568428585,3.0029909379174424,101.49048025373398,96.17494718768812,192.34989437537624,0
8643,GEO,1.1155835354385837,4.824136104603433,3.0282562194966083,99.9127166484637,97.45308309150249,194.90616618300498,0
8644,GEO,1.3061437686395942,5.599620247973615,0.4669557079566734,101.07309394519679,80.88699720352574,161.77399440705148,0
8652,GEO,1.5342168129671527,6.5902598947585265,1.3577089844475645,98.69819769472637,42.91588924291141,85.83177848582282,0
8657,GEO,1.4041423012377434,5.950769354569146,1.8608646563028026,101.68465916219114,29.74181720931726,59.48363441863452,0
8659,GEO,1.3831947754076364,5.969855226120563,2.947389297549571,100.5239220295184,111.18682712470226,222.37365424940452,0
8660,GEO,1.1166794049699447,4.845170711224588,3.600654121212882,98.0588943889497,16.871152129911046,33.74230425982209,0
8667,GEO,1.4577523453818495,6.179892011829508,3.174829120376397,100.57003864559437,55.842235026528535,111.68447005305707,0
8674,GEO,1.2399009312914115,5.290519813369672,3.314821835119551,102.76532665248592,18.23657866416305,36.4731573283261,0
8677,GEO,1.3743243463620591,5.897254516935116,0.5431235754782917,98.24380702146112,108.12132046036714,216.2426409207343,0
8681,GEO,1.1765902390419392,5.152432840072359,4.166897074294163,101.87271951477972,105.88819858596345,211.7763971719269,0
8683,GEO,1.273103214963085,5.5387524107688275,4.240355523501422,99.07901180979528,57.206393051588705,114.41278610317741,0
8687,GEO,1.108160377073351,4.866266649793671,2.545130118400008,100.08553623901733,77.94131327332647,155.88262654665294,0
8698,GEO,1.497524803466949,6.35698480700297,4.462388633728279,100.77928974462425,104.10821510096555,208.2164302019311,0
8712,GEO,1.2762856896558965,5.4585905051349926,1.5859277190169847,98.609763083904,62.41023134845789,124.82046269691578,0
8718,GEO,1.2395224551817146,5.424021194406132,0.5190236306723663,102.12269908285205,53.87427132147052,107.74854264294105,0
8724,GEO,1.4897073305689053,6.3725352875800585,1.2972152406518453,101.74162678701877,60.93751436292066,121.87502872584132,0
8729,GEO,1.3908057160402802,5.9299300568627,1.6804621848682073,101.36993520878623,74.8169736761179,149.6339473522358,0
8733,GEO,1.450000321884355,6.133707388164631,0.6763243646067422,102.34409809629537,102.69421031191133,205.38842062382267,0
8738,GEO,1.4113417725525585,5.979131303407806,1.2099462088870987,99.05314770524672,88.97459904173209,177.94919808346418,0
8749,GEO,1.3161365220549217,5.718694783021167,1.4902728784766044,102.08900193635306,109.43795283940304,218.87590567880608,0
8761,GEO,1.3025346184582887,5.676709223474893,0.08276782586218724,98.40363592659462,119.22916715236916,238.45833430473832,0
8765,GEO,1.3705006116851637,5.899528380213253,3.316877694104375,102.47828006801325,50.46074277446094,100.92148554892188,0
8768,GEO,1.3651862797031846,5.888504189120569,3.972238563674515,101.94074436295031,107.56649467968565,215.1329893593713,0
8770,GEO,1.4242390567327594,6.073117129780681,2.445617368385592,99.44595752084321,86.60882687685992,173.21765375371984,0
8778,GEO,1.530460108833805,6.555031693243608,3.555330599777112,98.76815570285524,105.41315162683357,210.82630325366713,0
8785,GEO,1.1288256945305577,4.846026911472011,2.311260386503956,99.96663960282066,55.0431645827969,110.0863291655938,0
8787,GEO,1.4454154490705742,6.248115820324283,3.1267238184706057,102.00345462065084,48.968112372363855,97.93622474472771,0
8788,GEO,1.3285494926651849,5.767609832317045,4.489766831031084,100.95883492868607,83.71439368937703,167.42878737875407,0
8798,GEO,1.3765385035168287,5.951739107174989,0.5583731282724413,99.96548184332852,52.92980538842403,105.85961077684806,0
8806,GEO,1.2808141079753772,5.545541169206588,1.9572755327984965,102.8549977186107,54.80885173587976,109.61770347175953,0
8807,GEO,1.2057404895810735,5.197428191086746,4.240857957991387,100.88254325734991,61.483594328369236,122.96718865673847,0
8808,GEO,1.438578866789831,6.10090244116971,2.9499554043872998,98.09094887137493,64.15725396405496,128.31450792810992,0
8812,GEO,1.4285835158768356,6.1448652578068135,0.40600829310084846,99.25424717592092,109.1125058912862,218.2250117825724,0
8821,GEO,1.172377004531257,5.136952201277897,4.063562557351881,102.67335420395109,100.37248669022817,200.74497338045634,0
8823,GEO,1.2587642484205115,5.478498790874595,0.7190924128006655,100.08061132189408,116.80648735929263,233.61297471858526,0
8828,GEO,1.4258590149947121,6.10740387306456,3.1300573451926406,99.22495377663482,52.243555808046494,104.48711161609299,0
8830,GEO,1.2821355138538,5.567424648059188,0.6924299605302371,99.19870802653176,20.356301136679132,40.712602273358264,0
8833,GEO,1.2786137635713841,5.476635691412392,3.7763880566800476,100.30635190799796,95.7513474297988,191.5026948595976,0
8836,GEO,1.4973507413860965,6.352934450780942,2.7715836848955324,97.63265865785502,14.411728010158608,28.823456020317217,0
8839,GEO,1.5431580101561857,6.609023560349198,2.4500614496648336,100.18419627165254,41.254335376904216,82.50867075380843,0
8843,GEO,1.5182730845879862,6.522844586185641,1.6772507154338792,98.96672348936137,13.348799515410297,26.697599030820594,0
8847,GEO,1.49537984481336,6.324793575132748,3.8529020248936243,99.06184683175891,39.59692951026005,79.1938590205201,0
8849,GEO,1.3081441441991126,5.687623914292388,3.1381141358854805,100.46327778929316,64.86219649603395,129.7243929920679,0
8861,GEO,1.4228150526508514,6.0896576238823705,1.9915669771105355,97.6130705220966,12.447756593982593,24.895513187965186,0
8876,GEO,1.4217264726124017,6.030749806042164,2.272491461183379,97.04199874502598,47.27883882532126,94.55767765064252,0
8889,GEO,1.3681895083650566,5.903048793561679,3.5508555941284246,98.57835837705147,88.19359453617287,176.38718907234573,0
8891,GEO,1.4032933203001794,6.074677903979598,4.062337080233391,100.39895255553697,92.83792590152885,185.6758518030577,0
8896,GEO,1.531260020812548,6.576042127849639,4.491283681471826,100.24227380863078,39.991446052548255,79.98289210509651,0
8909,GEO,1.3735499312770791,5.943102086134722,2.993355701324915,101.76723708742985,61.44278873321593,122.88557746643185,0
8932,GEO,1.4365264941465052,6.1191154061564115,3.331851561155269,98.58186905559006,107.40829909539387,214.81659819078774,0
8933,GEO,1.4516479046160786,6.148124900849741,1.439776677704364,102.36428426223858,13.147396862780818,26.294793725561636,0
8940,GEO,1.4058471643198893,6.0646134796603075,1.3496636704838672,100.48386004318954,77.12658106693063,154.25316213386125,0
8942,GEO,1.4133694521816749,6.103289662197482,1.0489074671805814,100.45886994479649,110.47612856463445,220.9522571292689,0
8943,GEO,1.3792558873629388,5.958509418505465,0.522285832832236,97.24806085647901,84.45994286216396,168.9198857243279,0
8952,GEO,1.3508872918481025,5.7914339116904054,4.370426606309828,99.94628069825436,106.20711709804145,212.4142341960829,0
8957,GEO,1.2237971101156888,5.2369574672952215,3.6206613448148586,97.46282224331557,49.2803680494171,98.5607360988342,0
8958,GEO,1.3115207364895531,5.650979404302706,3.611369033225383,100.91766735887066,24.431324981543774,48.86264996308755,0
8959,GEO,1.4949746710512173,6.414420546543804,2.494497214726179,101.30313954032584,90.38213782692601,180.76427565385202,0
8974,GEO,1.444669178701379,6.172159958360109,4.119754216532931,102.16084748618479,27.463141542083612,54.926283084167224,0
8977,GEO,1.3814512843686098,5.943662205049268,4.449749418333579,97.79629106968592,23.230050843742564,46.46010168748513,0
8980,GEO,1.193233694553329,5.237051140851009,2.613517502985229,97.13069192411459,68.48193100480283,136.96386200960566,0
8985,GEO,1.2612794925546735,5.453294360734333,3.126448413717938,101.66387226641322,95.01337613022623,190.02675226045247,0
8994,GEO,1.1055313177952766,4.766092147487022,3.6024333730236444,97.94748734082614,116.98494632544258,233.96989265088516,0
8997,GEO,1.5260736181554715,6.4601957016543965,3.587591090588125,97.15131770781358,18.092559267845203,36.18511853569041,0
9005,GEO,1.174593585989666,5.0717067592152745,2.228015632733111,99.43461654135768,88.10706349327464,176.21412698654927,0
9008,GEO,1.505465604674886,6.387394827241103,1.422316075654824,97.999301878909,63.469223629087054,126.93844725817411,0
9014,GEO,1.339735085554984,5.740373544901631,0.6382299658428131,97.83610161630793,29.657398088526627,59.31479617705325,0
9019,GEO,1.1141617192692193,4.878230778467416,2.5845851727562597,101.80513143637083,117.23874965415281,234.47749930830562,0
9020,GEO,1.2480260151548137,5.372955643705183,3.778025619290361,102.69868783555563,70.09817131508922,140.19634263017844,0
9021,GEO,1.1218490598924717,4.841638991593305,0.666871252571048,100.39191781106031,15.000473660562347,30.000947321124695,0
9024,GEO,1.4567301353040851,6.210948124312065,0.18953727618525337,100.04333384159179,90.9124326755023,181.8248653510046,0
9028,GEO,1.4072669145902956,5.992483100888354,2.1994290732509287,102.66359716266089,13.304208849757659,26.608417699515318,0
9030,GEO,1.235100168043119,5.299173289638484,0.4088669307426175,97.55508568932922,115.88937938488297,231.77875876976594,0
9033,GEO,1.4987953006595596,6.445910166575647,0.2398724928801073,97.71757427965572,104.01040557352792,208.02081114705584,0
9038,GEO,1.3971415445773787,5.939065678538207,3.130543514517169,98.57395728045404,33.02276600124361,66.04553200248722,0
9047,GEO,1.296706617927669,5.555823993915696,0.4572484087652358,97.44544150824537,41.63138928910654,83.26277857821307,0
9049,GEO,1.3477866236470946,5.854480202906256,2.7728321170818053,101.51304531162457,55.375199362224734,110.75039872444947,0
9061,GEO,1.090183969935656,4.750692758553907,1.1714377330417913,99.06404351824229,93.60351011513188,187.20702023026377,0
9062,GEO,1.4131768972650267,5.986784900749119,3.692149958514468,99.34414247307339,108.08536080137829,216.17072160275657,0
9068,GEO,1.4571847543211285,6.250669699367414,4.549230140043424,100.22226725459346,13.244806253724068,26.489612507448136,0
9074,GEO,1.1883852760475413,5.080846774715193,3.504293692031027,102.01011105353177,61.9182347481364,123.8364694962728,0
9077,GEO,1.549064272470238,6.54152936256166,3.779171340341301,97.86271333057076,118.14156378767044,236.28312757534087,0
9079,GEO,1.3195471669303251,5.706706964729861,0.4185369538929334,102.32168036138285,18.952269935059007,37.904539870118015,0
9080,GEO,1.476519963040996,6.3463827205467584,1.6006558716030914,98.22608546824364,49.9973289339809,99.9946578679618,0
9090,GEO,1.1626458571844904,5.016813733423326,3.6728646369960827,102.65798881597124,28.81298325041373,57.62596650082746,0
9093,GEO,1.1682821630215379,5.067741985743802,3.8829175132111446,102.735291082826,35.07583059142148,70.15166118284296,0
9094,GEO,1.495286984346833,6.321521879541891,0.6540483453029765,98.82887590247034,101.93475845508107,203.86951691016213,0
9096,GEO,1.2380515109569439,5.337852254774037,2.246934992838449,99.17369514209076,91.21163257353054,182.42326514706107,0
9107,GEO,1.2544598897447208,5.372838378734403,3.160372723313899,102.98483440050023,79.57216823153972,159.14433646307944,0
9108,GEO,1.5544558026144206,6.610634775796211,4.18129141739794,102.93825491781318,93.87585707632579,187.75171415265157,0
9112,GEO,1.4323176659407488,6.11082604750351,3.9805273356427744,102.70162288044425,78.88382321089858,157.76764642179717,0
9119,GEO,1.2284886758917122,5.2605515819106365,3.9065168967673767,99.47077927719339,118.66240349096846,237.32480698193692,0
9125,GEO,1.458201466190006,6.284242861221547,2.3080234777703543,99.02836929771964,16.60077166734715,33.2015433346943,0
9132,GEO,1.5594686433745533,6.664531399509549,3.90140385063689,99.53592531478668,59.6290353759521,119.2580707519042,0
9142,GEO,1.1080178216502197,4.761825782889455,4.533565327286502,99.07304770805207,111.93587574570566,223.87175149141132,0
9145,GEO,1.5391078971474643,6.501066661911988,3.688430886253993,97.60810403272477,77.78204210682243,155.56408421364486,0
9153,GEO,1.1211813738269238,4.879842472676621,3.801615157391417,102.8323647728297,94.87518209338947,189.75036418677894,0
9162,GEO,1.1222335508816852,4.921081067168176,3.352177215917614,99.22773550511089,90.4751625336791,180.9503250673582,0
9163,GEO,1.5203627710899132,6.406182418886602,2.262572472150132,99.26235719498989,87.02818201438825,174.0563640287765,0
9164,GEO,1.5468117315516137,6.565534613848257,1.3998770352909722,97.90983962283362,31.883708820907984,63.76741764181597,0
9167,GEO,1.3002091332199641,5.600771953489824,1.1324656343056758,102.8646562941552,56.966547680545474,113.93309536109095,0
9170,GEO,1.3673247699689313,5.84922952235422,1.2551786196643095,100.83267778072218,12.530236496121375,25.06047299224275,0
9173,GEO,1.5321603990273707,6.46499473293283,3.695538485439659,100.9984364264167,79.41685277293637,158.83370554587273,0
9175,GEO,1.263527271398811,5.459898535531681,2.50119524164758,99.13345223827571,48.63496912308828,97.26993824617657,0
9181,GEO,1.1304062374684989,4.910900733173866,2.6661957886054357,98.94237684192571,47.279445730458974,94.55889146091795,0
9193,GEO,1.113730786426407,4.81682591460491,1.3177197291931915,97.88465402982287,92.23476744360296,184.46953488720592,0
9194,GEO,1.4131034536755671,6.035527848303192,1.3793824431962904,100.81073245196225,76.86671672695061,153.73343345390123,0
9204,GEO,1.0987475604485033,4.852754367905673,4.08395466304675,98.09141636373633,24.726749692553213,49.453499385106426,0
9211,GEO,1.415911567681814,6.117579416971271,2.048569060960871,101.19201883280313,43.03929296921706,86.07858593843412,0
9222,GEO,1.2343697752127416,5.309986916495225,0.44742649967553255,99.30444955516086,60.396095412597234,120.79219082519447,0
9223,GEO,1.3828662093072335,5.884559807406023,3.2469909368321157,97.58273038531944,28.487838347588735,56.97567669517747,0
9226,GEO,1.1557681234939823,4.967875853103325,2.760962366291159,100.83283392444338,92.0572969570257,184.1145939140514,0
9227,GEO,1.3954889020050212,5.983497739059082,2.2807421473874796,100.30762480702549,106.67125231267646,213.34250462535292,0
9228,GEO,1.4639290760342853,6.306131210493748,3.285285692856442,101.14174755466783,79.98214765099446,159.96429530198893,0
9229,GEO,1.135003109764167,4.9435408522160325,2.9227545672701805,99.33970051919461,109.08811846590626,218.17623693181253,0
9231,GEO,1.0972822037875318,4.850144775109031,4.111652088892709,98.0766993272638,36.85139395647246,73.70278791294491,0
9233,GEO,1.264938651772372,5.450966609090864,3.0288468477705304,101.88324241872557,32.643402547788256,65.28680509557651,0
9240,GEO,1.192147298553279,5.110237120494784,0.9066158415485922,100.95721997224543,79.23635826871744,158.47271653743488,0
9242,GEO,1.1464953559475206,4.965555584610254,1.3026695104473829,101.60664473477694,54.13250351583682,108.26500703167363,0
9248,GEO,1.1083223013540535,4.882594057937781,1.0200266574900059,97.65264812692124,85.02669051025929,170.05338102051857,0
9260,GEO,1.3344518262678196,5.709423075001231,2.233951305590771,100.90726034135862,55.98979235169049,111.97958470338098,0
9262,GEO,1.2421334413584948,5.302019389127462,0.49674483088275345,98.73954199344335,40.51230479453957,81.02460958907913,0
9264,GEO,1.373123424704795,5.906068523148734,0.7739997602827817,99.81935063246637,117.8787187260348,235.7574374520696,0
9274,GEO,1.2546450970207965,5.344413442551199,1.9413457366355718,102.05495449380524,12.322536664693805,24.64507332938761,0
9281,GEO,1.433993630978897,6.133169483397083,3.7070606139987268,98.90979351296406,40.96813362527972,81.93626725055944,0
9286,GEO,1.089623926377759,4.710460180116672,4.476682215547328,102.38289042015194,45.62345367296587,91.24690734593175,0
9289,GEO,1.4300560746296307,6.1787003182713,1.5930732917053332,99.35678044284427,113.38204323673772,226.76408647347543,0
9295,GEO,1.4927264798987219,6.376530631582121,2.85014355334343,100.64274458472282,46.77524864639255,93.5504972927851,0
9299,GEO,1.1054102881794958,4.7527911656657285,4.440885991553826,101.07988690202117,37.6101690345396,75.2203380690792,0
9306,GEO,1.2048807184589438,5.251318668462021,3.53009038848437,98.37557945934314,57.747805652477865,115.49561130495573,0
9308,GEO,1.219073346798183,5.213875808276493,3.2650804732458774,100.35422950750757,35.23040374384474,70.46080748768948,0
9322,GEO,1.4776506553014188,6.30982787286282,3.352307140893702,101.43332122153834,79.08098467041107,158.16196934082214,0
9325,GEO,1.2001716090738501,5.151688525749439,2.931911332141183,99.43365303326988,35.02595683284469,70.05191366568938,0
9328,GEO,1.301619322816149,5.624170909371542,3.0139173998157087,101.92314739522644,43.98028700871675,87.9605740174335,0
9339,GEO,1.539053957055552,6.51108754616684,1.160077886067701,99.70203491053196,29.279690494166033,58.559380988332066,0
9346,GEO,1.5528357881655006,6.622545860524152,3.636380448571951,102.75284079966187,39.39511514981067,78.79023029962134,0
9348,GEO,1.3992130445531639,6.051750797996924,1.7807199210898959,102.17576762947917,93.16897372142881,186.33794744285763,0
9349,GEO,1.4494807666978737,6.178818766544767,2.34188181532525,100.08173371645515,110.9710538934842,221.9421077869684,0
9363,GEO,1.5586479943867284,6.579751578928793,2.2028556113987845,102.55295896108127,95.06552952507413,190.13105905014825,0
9365,GEO,1.2864084532102438,5.611583334204185,1.9900807810574137,101.71618075334703,57.871528196750255,115.74305639350051,0
9367,GEO,1.3951238383747762,6.021678137110348,2.164729713503658,98.41315226200815,28.743289503822766,57.48657900764553,0
9368,GEO,1.1481513432771995,5.024174344426634,3.2260742589237745,99.78205281098218,84.75420200621579,169.50840401243158,0
9389,GEO,1.4673174228744426,6.205256032200364,0.15831374430442144,98.53964289356432,18.72302089470623,37.44604178941246,0
9406,GEO,1.4078351389104626,6.074501268729415,1.8741452400453853,100.47962054116695,33.25848840556469,66.51697681112938,0
9409,GEO,1.1187516446939318,4.942860523707605,2.747992727691876,98.99841237981677,55.28753920794995,110.5750784158999,0
9414,GEO,1.416049844072345,6.011025097692283,0.8840920531076001,101.77433222702477,21.756962382466973,43.51392476493395,0
9418,GEO,1.2529940955229555,5.340601654325599,2.219184538011271,99.90609425314767,92.6331551015013,185.2663102030026,0
9421,GEO,1.0985802793072896,4.769486527594529,2.309448629254031,102.08750063072208,109.76604157534328,219.53208315068656,0
9422,GEO,1.3937211620395518,5.906177512804952,0.17649754726574618,97.47091073508487,32.399104934990554,64.79820986998111,0
9430,GEO,1.346997205871427,5.8438062406677425,2.2305416558601974,97.64495422081416,93.82925484436223,187.65850968872445,0
9433,GEO,1.2542641287979612,5.3843724569061795,1.4538393768076021,102.81808783211785,13.58210782503238,27.16421565006476,0
9440,GEO,1.137671047762805,5.0156645277048835,4.50828901049405,98.45219455799477,99.50250703514233,199.00501407028466,0
9447,GEO,1.3128126950407077,5.711633921160791,0.22884748048816467,99.51420954892481,71.56160417773299,143.12320835546598,0
9448,GEO,1.2060803372689375,5.291121572466573,4.020088601137115,100.74332417205018,56.98037029731604,113.96074059463209,0
9449,GEO,1.207901219976276,5.181298298341285,0.07769591084002411,100.89367468797788,31.46331244245394,62.92662488490788,0
9454,GEO,1.09701593246498,4.7297507295281225,2.2782129314377664,101.55804639268295,28.26107133284698,56.52214266569396,0
9461,GEO,1.1589211781327888,5.072057883491279,0.32327948417956565,101.64016117544705,87.8937883013481,175.7875766026962,0
9471,GEO,1.361949585538707,5.805529423034035,8.22137510567522,99.56063516690182,40.23956354068771,80.47912708137542,1
9483,GEO,12.038805687275175,51.569143519563426,56.214460720613566,21.09079706210239,152.348473648513,304.696947297026,1
9484,GEO,12.391584524581916,53.81538216797221,54.430438293349965,21.671777969380962,99.39790928791919,198.79581857583838,1
9495,GEO,1.4422023717141232,6.169982324782117,3.725027185629224,98.96683244946752,62.132257816223316,124.26451563244663,0
9498,GEO,1.1956747617746528,5.127872556277044,0.12120643701848625,101.38517589981274,61.35428589017704,122.70857178035408,0
9502,GEO,1.4664748767436389,6.295490059474007,4.540629024679493,99.09964913817535,119.39850722605378,238.79701445210756,0
9505,GEO,1.1895921835861964,5.088143659078279,3.094975245935913,102.43436455111964,106.93144695102136,213.8628939020427,0
9507,GEO,1.396599641120794,5.96665167108757,2.073784388657519,101.53691225305866,96.93410611717951,193.86821223435902,0
9508,GEO,1.1229460264469135,4.9361542980719655,2.9010273795480783,100.7788265148564,40.08696191734246,80.17392383468491,0
9520,GEO,1.1051075417908303,4.8374823737286,1.2153792716951195,98.23204794085646,80.12142060241587,160.24284120483173,0
9523,GEO,1.430289845064897,6.181075815434049,3.5211759944350645,97.01203604688985,39.22647016068159,78.45294032136319,0
9528,GEO,1.376846905313324,5.9321556072939305,1.9754102956235515,101.78779445723232,76.06952163161074,152.13904326322148,0
9532,GEO,1.1047081337744913,4.7693524609345905,1.562569992994712,97.3583017145972,78.97186743733216,157.94373487466433,0
9535,GEO,1.5034771389833785,6.466156879775103,0.6650084884756607,99.86431762707198,72.84420133695569,145.68840267391138,0
9539,GEO,1.4051667963893766,6.010075669388554,2.6000147084190277,97.24805323735472,33.31951974043415,66.6390394808683,0
9544,GEO,1.4477559840467,6.131406084232021,1.436764648719577,102.60830930887556,104.52430817655484,209.04861635310968,0
9549,GEO,1.4520192195242212,6.1386539799898205,1.2265843756786188,99.10340203968644,23.646864099751834,47.29372819950367,0
